latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.587668386888,127.216752787312,5,3,0,0,675,보행노인,경기도 남양주시,경기도 남양주시 와부읍(수레로42 부근)
37.654880243429,127.306267883657,4,3,1,0,249,보행노인,경기도 남양주시,경기도 남양주시 화도읍(마석역남측 부근)
37.653176915783,127.312083178797,3,1,1,0,1354,보행노인,경기도 남양주시,경기도 남양주시 화도읍(양지뜰영양삼계탕 부근)
37.644260315762,127.229382103502,3,1,1,0,1355,보행노인,경기도 남양주시,경기도 남양주시 평내동(평내주공아파트입구 부근)
37.719250230615,127.18337250254,3,2,0,0,247,보행노인,경기도 남양주시,경기도 남양주시 진접읍(진접농협앞 부근)
37.656635375623,127.27453701757,3,2,0,0,343,보행노인,경기도 남양주시,경기도 남양주시 화도읍(묵현리608 부근)
37.607857408693,127.161221546738,3,1,0,0,1356,보행노인,경기도 남양주시,경기도 남양주시 다산동(다산동40914 부근)
37.681863309645,127.304537097011,3,0,0,0,1357,보행노인,경기도 남양주시,경기도 남양주시 화도읍(화도읍가곡리27734 부근)
37.653526175593,127.328598606741,2,0,1,0,1358,보행노인,경기도 남양주시,경기도 남양주시 화도읍(월산리입구 부근)
37.151683895596,127.073772843343,4,3,1,0,442,보행노인,경기도 오산시,경기도 오산시 오산동(상광빌딩앞교차로 부근)
37.149607218899,127.063747548312,4,3,0,0,1177,보행노인,경기도 오산시,경기도 오산시 오산동(성호대로27 부근)
37.369375926858,126.937681940071,2,3,1,0,1099,보행노인,경기도 군포시,경기도 군포시 산본동(산본시장사거리 부근)
37.355619479556,126.943091649961,2,1,1,0,1359,보행노인,경기도 군포시,경기도 군포시 당동(군포호남향우회관 부근)
37.542068745477,127.203123594979,4,1,0,0,402,보행노인,경기도 하남시,경기도 하남시 덕풍동(덕풍동33229 부근)
37.538639669186,127.205007466023,3,3,0,0,257,보행노인,경기도 하남시,경기도 하남시 덕풍동(신장사거리 부근)
37.541583781567,127.199923921353,3,0,0,0,402,보행노인,경기도 하남시,경기도 하남시 덕풍동(덕풍동662 부근)
37.268186883919,127.21471655043,3,2,0,0,1360,보행노인,경기도 용인시 처인구,경기도 용인시 처인구 포곡읍(둔전역삼거리 부근)
37.266495100869,127.105773523131,3,3,0,0,1361,보행노인,경기도 용인시 기흥구,경기도 용인시 기흥구 상갈동(도립박물관입구삼거리 부근)
37.242961861901,127.103753903921,2,1,1,0,1362,보행노인,경기도 용인시 기흥구,경기도 용인시 기흥구 공세동(한일마을입구삼거리 부근)
37.325847673232,127.108498636204,4,1,0,0,931,보행노인,경기도 용인시 수지구,경기도 용인시 수지구 죽전동(죽전사거리 부근)
37.781474367049,126.847541411108,4,3,0,0,1320,보행노인,경기도 파주시,경기도 파주시 광탄면(신산3교 부근)
37.858121239604,126.785446136731,4,2,0,0,258,보행노인,경기도 파주시,경기도 파주시 문산읍(문산시외버스터미널 부근)
37.728136926379,126.813035409857,2,0,2,0,1363,보행노인,경기도 파주시,경기도 파주시 조리읍(바위재길앞 부근)
37.753187229908,126.742877389581,2,1,1,0,1364,보행노인,경기도 파주시,경기도 파주시 교하동(북진로삼거리 부근)
37.762716268242,126.795151282107,2,1,1,0,1365,보행노인,경기도 파주시,경기도 파주시 아동동(풍원세차장 부근)
37.006208796999,127.267543768831,8,3,0,0,264,보행노인,경기도 안성시,경기도 안성시 석정동(농산물공판장앞교차로 부근)
37.691640145377,126.598561196043,4,3,0,0,269,보행노인,경기도 김포시,경기도 김포시 통진읍(마송사거리 부근)
37.599954808668,126.771666351122,3,3,0,0,265,보행노인,경기도 김포시,경기도 김포시 고촌읍(신곡사거리 부근)
37.644638742385,126.629192311777,3,2,0,0,267,보행노인,경기도 김포시,경기도 김포시 구래동(구래역사거리 부근)
37.131558237324,126.908141103031,3,3,0,0,270,보행노인,경기도 화성시,경기도 화성시 향남읍(평리22342 부근)
37.409657726824,127.258284293287,5,3,0,0,273,보행노인,경기도 광주시,경기도 광주시 역동(한스델리광주경안점 부근)
37.427669766048,127.241677083232,3,2,0,0,274,보행노인,경기도 광주시,경기도 광주시 회덕동(회덕교 부근)
37.414540040092,127.25240359675,2,0,1,0,448,보행노인,경기도 광주시,경기도 광주시 경안동(공설운동장앞교차로 부근)
37.819100785574,127.046554539661,4,2,0,0,1366,보행노인,경기도 양주시,경기도 양주시 덕계동(양주금광2차아파트앞 부근)
37.774769383401,127.045315203735,3,1,0,0,1367,보행노인,경기도 양주시,경기도 양주시 남방동(양주역 부근)
37.842919698686,127.062525137626,3,0,0,0,856,보행노인,경기도 양주시,경기도 양주시 덕정동(양주시립도서관앞 부근)
37.829307177086,127.147729588251,4,2,0,0,351,보행노인,경기도 포천시,경기도 포천시 소흘읍(송우터미널앞 부근)
37.898140455519,127.199470311407,3,3,0,0,1368,보행노인,경기도 포천시,경기도 포천시 신읍동(막썰어수산 부근)
37.955819800544,127.316562345777,2,1,1,0,1369,보행노인,경기도 포천시,경기도 포천시 일동면(일동면기산리899 부근)
37.2613818408,127.641433574801,2,0,1,0,1370,보행노인,경기도 여주시,경기도 여주시 점봉동(코카콜라사거리 부근)
37.544583886638,127.318910494525,4,2,0,0,1112,보행노인,경기도 양평군,경기도 양평군 양서면(삼익아파트앞 부근)
37.570241041891,126.988775100991,5,5,0,0,5,보행노인,서울특별시 종로구,서울특별시 종로구 관수동(기업은행 부근)
37.553569498834,127.010852655926,6,6,0,0,9,보행노인,서울특별시 중구,서울특별시 중구 신당동(약수역서울3호선 부근)
37.551737475505,126.962636379466,5,4,1,0,7,보행노인,서울특별시 중구,서울특별시 중구 만리동2가(만리시장 부근)
37.56586009257,127.018698633736,5,5,0,0,10,보행노인,서울특별시 중구,서울특별시 중구 황학동(신당중앙시장 부근)
37.526126529217,127.000846311409,5,4,1,0,284,보행노인,서울특별시 용산구,서울특별시 용산구 보광동(뽐네일 부근)
37.578197693869,127.038551597779,9,10,0,0,21,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(경동시장앞교차로 부근)
37.579108732283,127.041037552342,9,9,0,0,20,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(우리은행청량리중앙지점 부근)
37.579999458609,127.038313968116,8,8,1,0,287,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(경동시장 부근)
37.578542216051,127.0344723764,5,5,0,0,21,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(용두교 부근)
37.581464465913,127.044194289636,5,5,0,0,31,보행노인,서울특별시 동대문구,서울특별시 동대문구 청량리동(청량리역2번출구 부근)
37.582532006148,127.040563502605,5,5,0,0,31,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(식당재료유통할인 부근)
37.579478046975,127.043300367119,5,5,0,0,20,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(성바오로병원앞교차로 부근)
37.598233959531,127.094842624289,5,5,0,0,35,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(LG전자스토어 부근)
37.602533428476,127.038401321965,6,6,0,0,47,보행노인,서울특별시 성북구,서울특별시 성북구 하월곡동(성북트리즘빌딩앞교차 부근)
37.589644825149,127.016053585506,5,5,0,0,949,보행노인,서울특별시 성북구,서울특별시 성북구 삼선동5가(성북경찰서앞교차로 부근)
37.601744687069,127.021413026891,5,5,0,0,48,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(길음교 부근)
37.607073401317,127.046983756396,5,5,0,0,49,보행노인,서울특별시 성북구,서울특별시 성북구 상월곡동(부동산 부근)
37.611353921547,127.035174342223,5,5,0,0,55,보행노인,서울특별시 성북구,서울특별시 성북구 하월곡동(방천시장입구교차로 부근)
37.641980760105,127.030449619855,5,5,1,0,53,보행노인,서울특별시 강북구,서울특별시 강북구 수유동(번창교 부근)
37.62849763296,127.039827387725,5,4,1,0,54,보행노인,서울특별시 강북구,서울특별시 강북구 번동(새마을금고 부근)
37.616033627451,127.033332260876,5,5,0,0,58,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아4동사무소 부근)
37.61313772053,127.030404426224,5,5,0,0,51,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(미아삼거리역 부근)
37.625561418426,127.026699911872,5,5,0,0,57,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(삼성생명 부근)
37.644692806029,127.032472902004,5,5,0,0,65,보행노인,서울특별시 도봉구,서울특별시 도봉구 쌍문동(성북택시 부근)
37.653410727824,127.049196458251,5,5,0,0,64,보행노인,서울특별시 도봉구,서울특별시 도봉구 창동(창동견인차량보관소 부근)
37.666010827738,127.044358071469,5,5,0,0,61,보행노인,서울특별시 도봉구,서울특별시 도봉구 방학동(녹산교회 부근)
37.67794885036,127.054945013802,5,4,1,0,68,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(수락산역앞교차로 부근)
37.659991249797,127.07364596519,5,6,0,0,67,보행노인,서울특별시 노원구,서울특별시 노원구 중계동(중계동45321 부근)
37.670289848798,127.080163795424,5,5,0,0,69,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(당고개역 부근)
37.610347780726,126.929131222929,5,5,1,0,71,보행노인,서울특별시 은평구,서울특별시 은평구 대조동(불광역6번출구 부근)
37.612148197382,126.928664247258,5,4,1,0,75,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(불광전화국앞 부근)
37.588479735452,126.917745033308,5,5,0,0,76,보행노인,서울특별시 은평구,서울특별시 은평구 응암동(파리바게뜨 부근)
37.620938958867,126.91998493156,5,5,0,0,73,보행노인,서울특별시 은평구,서울특별시 은평구 갈현동(연신내역 부근)
37.598548534288,126.912455587057,5,5,0,0,301,보행노인,서울특별시 은평구,서울특별시 은평구 신사동(신사1동사무소 부근)
37.591853286701,126.944451021099,5,4,1,0,83,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍제교 부근)
37.591475646085,126.940829130161,5,4,1,0,80,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍은동(홍은동21715 부근)
37.588070979193,126.945158735388,5,4,1,0,79,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(서부빌딩 부근)
37.559460826257,126.956466852165,5,5,0,0,801,보행노인,서울특별시 서대문구,서울특별시 서대문구 북아현동(북아현동주민센터 부근)
37.569222007491,126.962284312872,5,5,0,0,884,보행노인,서울특별시 서대문구,서울특별시 서대문구 천연동(감리교신학대학교 부근)
37.541040373415,126.949356089013,5,5,0,0,87,보행노인,서울특별시 마포구,서울특별시 마포구 도화동(마포삼성아파트 부근)
37.547139746403,126.8712001073,5,4,1,0,89,보행노인,서울특별시 양천구,서울특별시 양천구 목동(외환은행강서지점 부근)
37.522516514726,126.851489423199,5,5,0,0,93,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(명성빌딩 부근)
37.525624187707,126.859384540865,5,5,0,0,98,보행노인,서울특별시 양천구,서울특별시 양천구 신정동(영등포여상사거리 부근)
37.568789496539,126.841350056361,5,6,1,0,1371,보행노인,서울특별시 강서구,서울특별시 강서구 가양동(양천향교역사거리 부근)
37.531927182494,126.85819882072,5,4,1,0,480,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(신정여상 부근)
37.532857887283,126.863623612241,5,5,0,0,104,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(목동사거리 부근)
37.548388461359,126.835869314418,5,5,0,0,100,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(우장산역앞교차로 부근)
37.493484887319,126.883641291613,5,5,0,0,109,보행노인,서울특별시 구로구,서울특별시 구로구 구로동(고대구로병원사거리 부근)
37.454997941703,126.90136934562,5,4,1,0,119,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(시흥사거리 부근)
37.51938751882,126.907871385557,5,5,0,0,122,보행노인,서울특별시 영등포구,서울특별시 영등포구 영등포동5가(선한치과 부근)
37.515950013183,126.905409084962,5,5,0,0,121,보행노인,서울특별시 영등포구,서울특별시 영등포구 영등포동(롯데백화점 부근)
37.500037912521,126.932234771618,9,10,0,0,310,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(성대전통시장입구 부근)
37.476829075203,126.981495197846,5,4,1,0,129,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(사당역사거리 부근)
37.488358170694,126.979605662872,5,6,0,0,130,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(동작대로27길34 부근)
37.497610318562,126.952616528031,5,5,0,0,131,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(리치타운 부근)
37.481534007989,126.945721277516,5,4,1,0,141,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(봉천본동농협앞 부근)
37.474194070601,126.918858994748,5,5,0,0,143,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(뿌리약국 부근)
37.484569317021,126.902717012981,5,5,0,0,112,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(구로디지털단지역앞교 부근)
37.476216710634,126.965439546499,5,5,0,0,140,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(까치고개 부근)
37.495010929812,127.116442472843,5,5,0,0,160,보행노인,서울특별시 송파구,서울특별시 송파구 가락동(금호아파트 부근)
37.550788122375,127.139704705609,5,4,1,0,1267,보행노인,서울특별시 강동구,서울특별시 강동구 암사동(성덕여중교 부근)
37.542304403826,127.136123193332,5,5,0,0,691,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(천동초교앞교차로 부근)
37.545924327047,127.140860152775,5,5,0,0,166,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(강동구민회관 부근)
37.291493170874,127.021128892386,5,5,0,0,907,보행노인,경기도 수원시 장안구,경기도 수원시 장안구 영화동(창룡문지하차도 부근)
37.439762307485,127.147020300148,5,5,0,0,184,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 중앙동(성호시장사거리 부근)
37.442489750702,127.154920825437,5,5,0,0,192,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 중앙동(중앙동행정복지센터 부근)
37.433034733767,127.12828834823,5,5,0,0,189,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(모란삼거리 부근)
37.430153936356,127.129432883921,5,5,0,0,191,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(모란시장사거리 부근)
37.413567500641,127.129062594364,5,5,0,0,195,보행노인,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(장미사거리 부근)
37.724608976824,127.047403573417,5,4,1,0,198,보행노인,경기도 의정부시,경기도 의정부시 호원동(회룡역서울1호선 부근)
37.739044580444,127.051174590836,5,5,0,0,197,보행노인,경기도 의정부시,경기도 의정부시 의정부동(송산교차로 부근)
37.742129627381,127.056604035449,5,5,0,0,199,보행노인,경기도 의정부시,경기도 의정부시 신곡동(신곡2동주민센터앞 부근)
37.404790726312,126.957134165311,5,5,0,0,1305,보행노인,경기도 안양시 동안구,경기도 안양시 동안구 관양동(예스셈유치원 부근)
37.480971768933,126.805249751376,6,6,0,0,204,보행노인,경기도 부천시,경기도 부천시 괴안동(괴안삼거리 부근)
37.484075912075,126.812007529725,5,2,3,0,207,보행노인,경기도 부천시,경기도 부천시 괴안동(역곡남부역사거리 부근)
37.481276042856,126.795746162057,5,4,1,0,211,보행노인,경기도 부천시,경기도 부천시 소사본동(소사사거리 부근)
37.482778050068,126.775825302797,5,5,0,0,215,보행노인,경기도 부천시,경기도 부천시 심곡본동(심곡고가사거리 부근)
37.527904107589,126.815905829991,5,5,0,0,205,보행노인,경기도 부천시,경기도 부천시 고강동(고강사거리 부근)
37.486233767875,126.811082844998,5,5,0,0,212,보행노인,경기도 부천시,경기도 부천시 역곡동(역곡북부역사거리 부근)
37.485023578976,126.789376822483,5,5,0,0,214,보행노인,경기도 부천시,경기도 부천시 심곡동(소명사거리 부근)
37.477278247894,126.853237745726,5,5,0,0,217,보행노인,경기도 광명시,경기도 광명시 광명동(대신부동산 부근)
37.07853049169,127.05442288451,5,4,1,0,221,보행노인,경기도 평택시,경기도 평택시 신장동(신장동2251 부근)
37.081244815597,127.057107207033,5,4,1,0,227,보행노인,경기도 평택시,경기도 평택시 지산동(신장동651 부근)
37.071175746964,127.064365369967,5,5,0,0,226,보행노인,경기도 평택시,경기도 평택시 서정동(경기도립도서관사거리 부근)
37.900203024551,127.052245065558,5,5,0,0,228,보행노인,경기도 동두천시,경기도 동두천시 생연동(큰시장사거리 부근)
37.63057479709,126.833098665072,5,5,0,0,236,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 화정동(백양중학교앞교차로 부근)
37.608277360613,127.134215859875,5,4,1,0,242,보행노인,경기도 구리시,경기도 구리시 인창동(배탈고개3거리 부근)
37.586320244684,127.212249590447,5,4,1,0,246,보행노인,경기도 남양주시,경기도 남양주시 와부읍(덕소삼거리 부근)
37.15161666228,127.073814276009,5,3,2,0,442,보행노인,경기도 오산시,경기도 오산시 오산동(상광빌딩앞교차로 부근)
37.148540540215,127.07067850461,5,5,0,0,251,보행노인,경기도 오산시,경기도 오산시 오산동(속성변화점 부근)
37.538349656712,127.204736946354,5,5,0,0,257,보행노인,경기도 하남시,경기도 하남시 신장동(신장사거리 부근)
37.539965831959,127.202240287161,5,5,0,0,402,보행노인,경기도 하남시,경기도 하남시 덕풍동(북경 부근)
37.781181640421,126.848554670063,6,6,1,0,1320,보행노인,경기도 파주시,경기도 파주시 광탄면(신산2교앞 부근)
37.755684413406,126.773173315397,5,7,0,0,259,보행노인,경기도 파주시,경기도 파주시 금촌동(온누리종로약국 부근)
37.279645605661,127.437675668998,5,5,0,0,703,보행노인,경기도 이천시,경기도 이천시 중리동(이천시보훈회관입구 부근)
36.993179873353,127.138306486456,5,4,1,0,1321,보행노인,경기도 안성시,경기도 안성시 공도읍(우림교차로 부근)
37.00810567224,127.267047643435,5,6,0,0,264,보행노인,경기도 안성시,경기도 안성시 석정동(농산물공판장앞교차로 부근)
37.005404446059,127.26862945019,5,5,0,0,264,보행노인,경기도 안성시,경기도 안성시 인지동(안성인삼농협중부지점 부근)
37.600466727059,126.771514090504,5,4,1,0,265,보행노인,경기도 김포시,경기도 김포시 고촌읍(신곡사거리 부근)
37.626753726105,126.710515852326,5,5,0,0,268,보행노인,경기도 김포시,경기도 김포시 북변동(한국전력공사앞 부근)
37.691386033839,126.598450850128,5,5,0,0,269,보행노인,경기도 김포시,경기도 김포시 통진읍(마송사거리 부근)
37.409756114454,127.258351775715,6,5,1,0,273,보행노인,경기도 광주시,경기도 광주시 경안동(한스델리광주경안점 부근)
37.407952908101,127.258131575813,6,6,0,0,275,보행노인,경기도 광주시,경기도 광주시 역동(동양파크빌라앞 부근)
37.490405462943,127.493382456336,5,5,0,0,279,보행노인,경기도 양평군,경기도 양평군 양평읍(우리예식장앞삼거리 부근)
37.572924615369,127.016887205592,5,5,1,0,280,보행노인,서울 종로구,서울 종로구 숭인동(동묘앞역 1호선 부근)
37.553390931025,127.011046286785,6,6,0,0,9,보행노인,서울 중구,서울 중구 신당동(약수역 6호선 부근)
37.565875228084,127.018874048038,6,6,0,0,10,보행노인,서울 중구,서울 중구 신당동(신당역 2호선 부근)
37.526243792692,127.000708142076,5,4,1,0,284,보행노인,서울 용산구,서울 용산구 보광동(보광동주민센터 부근)
37.557906085524,127.033933702753,5,5,0,0,465,보행노인,서울 성동구,서울 성동구 행당동(무학여고앞교차로 부근)
37.548074788849,127.02250467731,5,4,1,0,286,보행노인,서울 성동구,서울 성동구 금호동4가(금남시장교차로 부근)
37.573143105871,127.030819879066,5,5,0,0,357,보행노인,서울 동대문구,서울 동대문구 용두동(시립동부병원앞교차로 부근)
37.578376321379,127.039054467907,12,13,0,0,21,보행노인,서울 동대문구,서울 동대문구 제기동(경동시장사거리 부근)
37.579193976363,127.042730206127,8,8,1,0,20,보행노인,서울 동대문구,서울 동대문구 제기동(성바오로병원교차로 부근)
37.580283600282,127.040877938577,6,6,0,0,31,보행노인,서울 동대문구,서울 동대문구 제기동(청량리농수산물시장 부근)
37.578424760154,127.034172987836,5,5,0,0,30,보행노인,서울 동대문구,서울 동대문구 제기동(제기동역 1호선 부근)
37.582374601503,127.040417233475,5,5,0,0,31,보행노인,서울 동대문구,서울 동대문구 제기동(청량 종합도매시장 부근)
37.580661432693,127.044912697474,5,4,1,0,31,보행노인,서울 동대문구,서울 동대문구 청량리동(청량리역교차로 부근)
37.598086159585,127.094849089068,7,7,0,0,35,보행노인,서울 중랑구,서울 중랑구 망우동(유디치과의원 상봉점 부근)
37.598540784047,127.092071186096,5,5,0,0,35,보행노인,서울 중랑구,서울 중랑구 망우동(망우역교차로 부근)
37.590977291618,127.072670957764,5,5,0,0,40,보행노인,서울 중랑구,서울 중랑구 면목동(상봉파출소 부근)
37.57929678325,127.086819286719,5,5,0,0,33,보행노인,서울 중랑구,서울 중랑구 면목동(진리등대교회 부근)
37.600116234018,127.104756233944,5,5,0,0,415,보행노인,서울 중랑구,서울 중랑구 망우동(러스크서울병원 부근)
37.593715188035,127.018230436442,6,6,0,0,290,보행노인,서울 성북구,서울 성북구 동선동1가(태극당빌딩 부근)
37.590553992322,127.015543643146,5,5,0,0,949,보행노인,서울 성북구,서울 성북구 삼선동5가(성북경찰서앞교차로 부근)
37.60775572399,127.009988181096,5,4,1,0,291,보행노인,서울 성북구,서울 성북구 정릉동(정릉아산내과의원 부근)
37.625611248163,127.026685090533,7,6,1,0,57,보행노인,서울 강북구,서울 강북구 미아동(미아역교차로 부근)
37.641603979442,127.029539537481,5,5,1,0,53,보행노인,서울 강북구,서울 강북구 번동(구립번1동어린이집 부근)
37.638076432421,127.026457318887,5,5,0,0,295,보행노인,서울 강북구,서울 강북구 번동(수유역교차로 부근)
37.613863460697,127.03021857197,5,5,0,0,51,보행노인,서울 강북구,서울 강북구 미아동(미아사거리역 4호선 부근)
37.666505127151,127.043754102616,6,6,0,0,61,보행노인,서울 도봉구,서울 도봉구 방학동(방학역교차로 부근)
37.657772579087,127.039071548204,5,5,0,0,62,보행노인,서울 도봉구,서울 도봉구 쌍문동(쌍문2동주민센터 부근)
37.660328462092,127.074426337875,5,6,0,0,366,보행노인,서울 노원구,서울 노원구 상계동(상계역 4호선 부근)
37.663037666949,127.075744232475,5,5,0,0,1330,보행노인,서울 노원구,서울 노원구 상계동(당고개입구오거리 부근)
37.677786376197,127.054474566054,5,4,1,0,68,보행노인,서울 노원구,서울 노원구 상계동(수락산역교차로 부근)
37.598374131454,126.912547583838,6,6,0,0,301,보행노인,서울 은평구,서울 은평구 신사동(신사1동주민센터 부근)
37.606780273224,126.933055835776,5,6,0,0,1372,보행노인,서울 은평구,서울 은평구 녹번동(연세에덴요양병원 부근)
37.588471031961,126.91821179998,5,5,0,0,76,보행노인,서울 은평구,서울 은평구 응암동(샘물성결교회 부근)
37.611523403708,126.928816319936,5,5,1,0,75,보행노인,서울 은평구,서울 은평구 대조동(불광역교차로 부근)
37.623397836186,126.918526660796,5,4,1,0,73,보행노인,서울 은평구,서울 은평구 갈현동(연서교회 부근)
37.620187677102,126.924676354113,5,5,0,0,70,보행노인,서울 은평구,서울 은평구 불광동(최태식치과의원 부근)
37.613288862451,126.932217257902,5,5,0,0,75,보행노인,서울 은평구,서울 은평구 불광1동(서울불광초등학교 부근)
37.588337499753,126.945100122776,5,5,0,0,79,보행노인,서울 서대문구,서울 서대문구 홍제동(홍제역 3호선 부근)
37.590993670154,126.940878833297,5,5,0,0,80,보행노인,서울 서대문구,서울 서대문구 홍은동(홍은사거리 부근)
37.54175015486,126.950607351332,5,5,0,0,87,보행노인,서울 마포구,서울 마포구 도화동(도화동주민센터 강당 부근)
37.52232750998,126.843221405244,5,6,0,0,303,보행노인,서울 양천구,서울 양천구 신월동(성실교회 부근)
37.547155137127,126.871272058805,5,4,1,0,89,보행노인,서울 양천구,서울 양천구 목동(대명교회 부근)
37.522445285511,126.85091119143,5,5,0,0,93,보행노인,서울 양천구,서울 양천구 신정동(신정119안전센터 부근)
37.516014500341,126.836133696343,5,3,2,0,755,보행노인,서울 양천구,서울 양천구 신월동(임마누엘 선교비전센터 부근)
37.534235144095,126.847437814178,6,6,0,0,99,보행노인,서울 강서구,서울 강서구 화곡동(순복음나눔의교회 부근)
37.529887208663,126.86391404151,5,3,2,0,1137,보행노인,서울 강서구,서울 강서구 화곡동(홍익병원앞교차로 부근)
37.492522409164,126.842868803431,5,5,0,0,373,보행노인,서울 구로구,서울 구로구 오류동(예쁜별어린이집 부근)
37.49501564768,126.840777489747,6,6,0,0,371,보행노인,서울 구로구,서울 구로구 오류동(오류동삼거리 부근)
37.454960644569,126.900702851768,8,7,1,0,119,보행노인,서울 금천구,서울 금천구 시흥동(시흥사거리 부근)
37.473019438696,126.894768055324,5,3,2,0,308,보행노인,서울 금천구,서울 금천구 독산동(신광교회 부근)
37.516109467143,126.906288186299,6,6,0,0,121,보행노인,서울 영등포구,서울 영등포구 영등포동4가(영등포역교차로 부근)
37.519987510101,126.907810062145,5,5,0,0,122,보행노인,서울 영등포구,서울 영등포구 영등포동2가(영등포전통시장 부근)
37.499951854759,126.932655407634,6,7,0,0,128,보행노인,서울 동작구,서울 동작구 상도동(행복한어린이집 부근)
37.506844358303,126.961763547008,6,6,0,0,133,보행노인,서울 동작구,서울 동작구 흑석동(드림가정의학과 부근)
37.484139074752,126.926114362303,5,5,1,0,139,보행노인,서울 관악구,서울 관악구 신원동(진승재치과의원 부근)
37.481717465348,126.945592442048,6,5,1,0,141,보행노인,서울 관악구,서울 관악구 봉천동(한국방주교회 부근)
37.4848981185,126.903332959121,5,5,0,0,112,보행노인,서울 관악구,서울 관악구 신림동(항외과의원 부근)
37.49210307319,127.144670056407,5,5,0,0,316,보행노인,서울 송파구,서울 송파구 거여2동(거성교회 부근)
37.292333223631,127.010200810092,5,4,1,0,1268,보행노인,경기 수원시 장안구,경기 수원시 장안구 영화동(애플트리어린이집 부근)
37.259687817374,127.00996276442,5,5,0,0,177,보행노인,경기 수원시 권선구,경기 수원시 권선구 세류동(금호어울림어린이집 부근)
37.275564608292,127.018443721971,5,5,0,0,181,보행노인,경기 수원시 팔달구,경기 수원시 팔달구 팔달로3가(남문패션1번가시장 부근)
37.44067708685,127.131913202644,5,5,0,0,183,보행노인,경기 성남시 수정구,경기 성남시 수정구 태평동(중앙시장사거리 부근)
37.433063143294,127.128276594014,6,6,0,0,189,보행노인,경기 성남시 중원구,경기 성남시 중원구 성남동(모란삼거리 부근)
37.430636044239,127.128407664988,5,5,0,0,191,보행노인,경기 성남시 중원구,경기 성남시 중원구 성남동(성남시 전북도민회관 부근)
37.444922505007,127.157525451638,5,5,0,0,192,보행노인,경기 성남시 중원구,경기 성남시 중원구 금광동(단대오거리 부근)
37.748056965479,127.043679548515,5,5,0,0,431,보행노인,경기 의정부시,경기 의정부시 가능동(가능역 1호선 부근)
37.741383372199,127.051555827572,7,7,0,0,324,보행노인,경기 의정부시,경기 의정부시 의정부동(마운티아 의정부제일점 부근)
37.39720703367,126.921592013432,5,5,0,0,325,보행노인,경기 안양시 만안구,경기 안양시 만안구 안양동(벽산사거리 부근)
37.40453493572,126.956783820272,5,5,0,0,202,보행노인,경기 안양시 동안구,경기 안양시 동안구 관양동(안양사랑의교회 부근)
37.39078483418,126.950417489702,5,6,0,0,327,보행노인,경기 안양시 동안구,경기 안양시 동안구 호계동(범계역사거리 부근)
37.481300115099,126.804986570584,7,5,2,0,395,보행노인,경기 부천시,경기 부천시 괴안동(괴안삼거리 부근)
37.484005479965,126.81190922748,7,4,3,0,207,보행노인,경기 부천시,경기 부천시 괴안동(역곡남부역사거리 부근)
37.485925370726,126.810637395892,7,6,1,0,212,보행노인,경기 부천시,경기 부천시 역곡동(역곡북부역사거리 부근)
37.481665714401,126.855865151022,5,5,0,0,434,보행노인,경기 광명시,경기 광명시 광명동(행복한교회 부근)
